1174,0.42081954142900635
1175,0.43449048949651725
1176,0.43640710656209397
1177,0.42678381248458314
1178,0.4170265026445639
1179,0.39773971914283135
1180,0.3445167107467539
1181,0.33301702175621045
1182,0.306291606170477
1183,0.2656941585603456
1184,0.2402822421986932
1185,0.2425473350943747
1186,0.23677067806455973
1187,0.22653083642317762
1188,-0.18515313469315708
1189,-0.18449639178257485
1190,-0.1824993572177432
1191,-0.1825529688839132
1192,-0.1881017763325058
1193,-0.18863789299420555
1194,-0.1885708784114931
1195,-0.18933484465441525
1196,-0.1890265775739379
1197,-0.18916060673936283
1198,-0.18851726674532313
1199,-0.1889863688243104
1200,-0.1871233634249037
1201,1.386379038663913
1202,1.3699872717324426
1203,1.4185326086435235
1204,1.4268691825242052
1205,1.3956404808006095
1206,1.4432877552887606
1207,1.35368928500802
1208,1.2769710041217
1209,1.3513571909325426
1210,1.4815397327127051
1211,1.4938302607938385
1212,1.4326325036520604
1213,1.382130233702443
1214,1.3665159699596028
1215,1.29730328212833
1216,1.250955902903969
1217,-0.17685672935335317
1218,-0.17688353518643818
1219,-0.17605255436080353
1220,-0.17376065563203702
1221,-0.17203167939805528
1222,-0.17162959190178045
1223,-0.17039652357987098
1224,-0.17184403856646036
1225,-0.17083881982577329
1226,-0.16633543986749524
1227,-0.16676433319685505
1228,-0.16441882280191858
1229,-0.16474049279893843
1230,-0.16539723570952064
1231,-0.16565189112382805
1232,-0.04125942269293956
1233,-0.0027930522159812566
1234,0.02812748965046937
1235,0.12572751450999545
1236,0.10920171841310011
1237,0.13031131196752846
1238,0.12917207746433298
1239,0.08176594825061453
1240,0.056970552647000294
1241,0.07227666993561209
1242,0.08893650860084891
1243,0.08562598821485286
1244,-0.18751204800463606
1245,-0.18846365507915314
1246,-0.1899111700657425
1247,-0.18869150466037554
1248,-0.18751204800463606
1249,-0.1861985621834716
1250,-0.18610474176767416
1251,-0.18538098427437946
1252,-0.17976516224307443
1253,-0.17835785600611254
1254,-0.17559685519835871
1255,-0.17322453897033727
1256,-0.17522157353516887
1257,-0.16880157651131417
1258,-0.19862306581836373
1259,-0.19862306581836373
1260,-0.19860966290182122
1261,-0.19860966290182122
1262,-0.19859625998527874
1263,-0.19856945415219374
1264,-0.19856945415219374
1265,-0.19858285706873624
1266,-0.19858285706873624
1267,-0.19858285706873624
1268,-0.19859625998527874
1269,-0.19859625998527874
1270,-0.19858285706873624
1271,-0.19858285706873624
1272,-0.19858285706873624
1273,-0.19858285706873624
1274,-0.19856945415219374
1275,-0.19854264831910876
1276,-0.19854264831910876
1277,-0.19854264831910876
1278,-0.1318631385202002
1279,-0.12737316147846467
1280,-0.12415646150826606
1281,-0.1049634850194144
1282,-0.10158595005070586
1283,-0.1040386837779823
1284,-0.09701555550971534
1285,-0.09047493223697818
1286,-0.08703038268555718
1287,-0.08432299354397335
1288,-0.08157539565276205
1289,-0.0839745177138685
1290,-0.07935051150670802
1291,-0.07595957362145699
1292,-0.07705861277794152
1293,-0.0761740202861369
1294,-0.07448525280178263
1295,-0.1986632745679912
1296,-0.1986632745679912
1297,-0.1986632745679912
1298,-0.1986632745679912
1299,-0.1986632745679912
1300,-0.1986632745679912
1301,-0.1986632745679912
1302,-0.1986632745679912
1303,-0.1986632745679912
1304,-0.1986632745679912
1305,-0.1986632745679912
1306,-0.1986632745679912
1307,-0.1986632745679912
1308,-0.1986632745679912
1309,-0.1986632745679912
1310,-0.1986632745679912
1311,-0.1986632745679912
1312,-0.1986632745679912
1313,-0.1986632745679912
1314,-0.1986632745679912
1315,-0.18937505340404273
1316,-0.188812130909258
1317,-0.18845025216261063
1318,-0.1883296259137282
1319,-0.18723058675724366
1320,-0.18779350925202842
1321,-0.1887987279927155
1322,-0.18724398967378617
1323,-0.18807497049942082
1324,-0.18851726674532313
1325,-0.18867810174383304
1326,-0.18890595132505544
1327,-0.18885233965888548
1328,-0.18908018924010786
1329,-0.18912039798973534
1330,-0.18822240258138825
1331,-0.18851726674532313
1332,-0.17766090434590281
1333,-0.176092763110431
1334,-0.17850528808807997
1335,-0.17366683521623957
1336,-0.16931088733992897
1337,-0.17070479066034835
1338,-0.17027589733098852
1339,-0.16720662944275735
1340,-0.16751489652323473
1341,-0.16495493946361833
1342,-0.16246199698671443
1343,-0.1613897636633149
1344,-0.19814056082283393
1345,-0.19811375498974895
1346,-0.19808694915666397
1347,-0.19807354624012147
1348,-0.197952919991239
1349,-0.19792611415815403
1350,-0.19783229374235656
1351,-0.19784569665889906
1352,-0.19784569665889906
1353,-0.1977920849927291
1354,-0.1977384733265591
1355,-0.1977250704100166
1356,-0.19768486166038912
1357,-0.19763124999421916
1358,-0.19808694915666397
1359,-0.19806014332357896
1360,-0.19801993457395148
1361,-0.1977384733265591
1362,-0.19780548790927158
1363,-0.19793951707469654
1364,-0.19793951707469654
1365,-0.19768486166038912
1366,-0.19738999749645425
1367,-0.19743020624608174
1368,-0.1970281187498069
1369,-0.19697450708363695
1370,-0.19694770125055194
1371,-0.19714874499868937
1372,-0.1970817304159769
1373,-0.13872543178995722
1374,-0.13908731053660459
1375,-0.13309620684210968
1376,-0.1337127410030644
1377,-0.12764121980931456
1378,-0.13246626976461245
1379,-0.12726593814612472
1380,-0.11884890655743836
1381,-0.14243803967222812
1382,-0.12142226653359725
1383,-0.12010878071243282
1384,-0.12092635862152497
1385,-0.12986610395536857
1386,-0.13037541478398337
1387,-0.12277596110438915
1388,-0.12253470860662427
1389,-0.18457680928182982
1390,-0.18371902262311018
1391,-0.18362520220731274
1392,-0.18361179929077023
1393,-0.18121267722966378
1394,-0.1809580218153564
1395,-0.18115906556349382
1396,-0.1829952651298155
1397,-0.18177559972444854
1398,-0.18267359513279566
1399,-0.1834777701253453
1400,-0.18410770720284253
1401,-0.18382624595545016
1402,-0.18365200804039772
1403,-0.18362520220731274
1404,-0.1830488767959855
1405,-0.18719037800761618
1406,-0.18550161052326192
1407,-0.18493868802847716
1408,-0.183035473879443
1409,-0.18295505638018802
1410,-0.18377263428928017
1411,-0.18389326053816263
1412,-0.1846706296976273
1413,-0.18387985762162012
1414,-0.18405409553667254
1415,-0.18433555678406494
1416,-0.1850593142773596
1417,-0.18572946010448432
1418,-0.18642641176469402
1419,-0.18660064967974643
1420,-0.18594390676916422
1421,-0.19645179333847967
1422,-0.1964249875053947
1423,-0.19716214791523187
1424,-0.1965858225039046
1425,-0.19645179333847967
1426,-0.1963713758392247
1427,-0.19646519625502215
1428,-0.1963579729226822
1429,-0.19627755542342726
1430,-0.19572803584518497
1431,-0.1949908754353478
1432,-0.19462899668870046
1433,-0.19426711794205312
1434,-0.19440114710747805
1435,-0.19401246252774573
1436,-0.1931412729524836
1437,-0.19771166749347413
1438,-0.19775187624310162
1439,-0.19775187624310162
1440,-0.19761784707767666
1441,-0.1975508324949642
1442,-0.19737659457991177
1443,-0.19747041499570922
1444,-0.19734978874682677
1445,-0.1975240266618792
1446,-0.19741680332953926
1447,-0.1970683274994344
1448,-0.196813672085127
1449,-0.19671985166932957
1450,-0.03198460444553358
1451,-0.02514911700886155
1452,-0.015874298761455578
1453,-0.005004520042576241
1454,0.02572835418644636
1455,0.055911722240143256
1456,0.0732953049957582
1457,0.04517597268668886
1458,0.07306746881745237
1459,0.07718215079308152
1460,0.11851673200721702
1461,0.11836929992524958
1462,0.10641391177226132
1463,-0.1980467404070365
1464,-0.19801993457395148
1465,-0.197952919991239
1466,-0.19769826457693163
1467,-0.1974972208287942
1468,-0.1974972208287942
1469,-0.1974972208287942
1470,-0.19744360916262424
1471,-0.19713534208214686
1472,-0.19714874499868937
1473,-0.19682707500166952
1474,-0.19682707500166952
1475,-0.19630436125651224
1476,-0.19584866209406743
1477,-0.19583525917752492
1478,-0.19677346333549953
1479,-0.19650540500464964
1480,-0.19678686625204203
1481,-0.19667964291970208
1482,-0.19645179333847967
1483,-0.1961301233414598
1484,-0.1958754679271524
1485,-0.19529914251582517
1486,-0.19493726376917783
1487,-0.19448156460673302
1488,-0.19449496752327552
1489,-0.1941330887766282
1490,-0.19240411254264642
1491,-0.19172056379897923
1492,-0.19133187921924688
1493,-0.1908493742237171
1494,-0.19532594834891015
1495,-0.19555379793013256
1496,-0.19516511335040024
1497,-0.19517851626694271
1498,-0.19513830751731523
1499,-0.19511150168423025
1500,-0.1950176812684328
1501,-0.1950176812684328
1502,-0.19529914251582517
1503,-0.19519191918348522
1504,-0.1952187250165702
1505,-0.1950176812684328
1506,-0.1954867833474201
1507,-0.19643839042193717
1508,-0.1968538808347545
1509,-0.1966260312535321
1510,-0.1965858225039046
1511,-0.19696110416709445
1512,-0.19678686625204203
1513,-0.1965858225039046
1514,-0.19667964291970208
1515,-0.1966394341700746
1516,-0.19634457000613972
1517,-0.19599609417603486
1518,-0.19611672042491732
1519,-0.1954465745977926
1520,-0.19536615709853764
1521,-0.1950042783518903
1522,-0.1947764287706679
1523,-0.19389183627886328
1524,-0.1942939237751381
1525,-0.19398565669466075
1526,-0.19371759836381086
1527,-0.19540636584816512
1528,-0.19516511335040024
1529,-0.19497747251880532
1530,-0.1949506666857203
1531,-0.19469601127141292
1532,-0.19375780711343835
1533,-0.19378461294652333
1534,-0.19354336044875844
1535,-0.193369122533706
1536,-0.19324849628482357
1537,-0.19307425836977113
1538,-0.19312787003594112
1539,-0.19307425836977113
1540,0.3095485148903031
1541,0.30907941281131585
1542,0.3186893039722842
1543,0.3437393549902058
1544,0.3563515128596093
1545,0.4021894606291063
1546,0.4172677417394123
1547,0.4022832944478203
1548,0.42171752343443686
1549,0.45332161404455473
1550,0.43896706362171034
1551,0.4208731262893432
1552,0.43345847832566176
1553,0.4357101683048008
1554,0.4079125327985844
1555,-0.18660064967974643
1556,-0.18664085842937392
1557,-0.1857964746871968
1558,-0.18618515926692913
1559,-0.18585008635336678
1560,-0.18383964887199264
1561,-0.18201685222221345
1562,-0.18121267722966378
1563,-0.18127969181237627
1564,-0.17948370099568203
1565,-0.17758048684664787
1566,-0.1756906756141562
1567,-0.1740287139628869
1568,-0.17437718979299174
1569,-0.1754762289494763
1570,-0.17431017521027928
1571,-0.16977998941891626
1572,-0.19584866209406743
1573,-0.19631776417305472
1574,-0.19525893376619768
1575,-0.19554039501359005
1576,-0.1956878270955575
1577,-0.1955001862639626
1578,-0.19531254543236767
1579,-0.19517851626694271
1580,-0.15459448497627035
1581,-0.1484425462832655
1582,-0.14372471966030756
1583,-0.14025336427580157
1584,-0.1383501501267674
1585,-0.1365407563935307
1586,-0.1333240564233321
1587,-0.12928977854404133
1588,-0.12147587819976723
1589,-0.11769625573478386
1590,-0.11352794869006817
1591,-0.11159792870794902
1592,-0.10285922712224281
1593,-0.19674665750241455
1594,-0.19677346333549953
1595,-0.19655901667081963
1596,-0.1961033175083748
1597,-0.1963713758392247
1598,-0.19617033209108728
1599,-0.1956610212624725
1600,-0.19532594834891015
1601,-0.19507129293460276
1602,-0.19417329752625564
1603,-0.19373100128035334
1604,-0.19303404962014364
1605,-0.19214945712833903
1606,-0.19126486463653442
1607,-0.18899977174085292
1608,-0.18934824757095775
1609,-0.18861108716112057
1610,-0.1860109213518767
1611,-0.18753885383772104
1612,-0.18460361511491483
1613,-0.18530056677512452
1614,-0.18807497049942082
1615,-0.18862449007766308
1616,-0.18263338638316817
1617,-0.17582470477958112
1618,-0.1731441214710823
1619,-0.15510379580488512
1620,-0.15451406747701538
1621,-0.14944776502395257
1622,-0.19606310875874733
1623,-0.19536615709853764
1624,-0.19580845334443994
1625,-0.19547338043087759
1626,-0.1952723366827402
1627,-0.19461559377215795
1628,-0.19446816169019052
1629,-0.19420010335934065
1630,-0.1935835691983859
1631,-0.193369122533706
1632,-0.19303404962014364
1633,-0.19312787003594112
1634,-0.1929402292043462
1635,-0.19299384087051616
1636,-0.19300724378705866
1637,-0.19854264831910876
1638,-0.19855605123565126
1639,-0.19856945415219374
1640,-0.19856945415219374
1641,-0.19856945415219374
1642,-0.19859625998527874
1643,-0.19860966290182122
1644,-0.19860966290182122
1645,-0.19860966290182122
1646,-0.19860966290182122
1647,-0.19860966290182122
1648,-0.19859625998527874
1649,-0.19858285706873624
1650,-0.19858285706873624
1651,-0.19856945415219374
1652,-0.19858285706873624
1653,-0.19858285706873624
1654,-0.1940258654442882
1655,-0.19461559377215795
1656,-0.19489705501955035
1657,-0.19438774419093557
1658,-0.19465580252178544
1659,-0.19346294294950347
1660,-0.1924443212922739
1661,-0.1906215246424947
1662,-0.19050089839361226
1663,-0.1890265775739379
1664,-0.18471083844725478
1665,-0.18193643472295848
1666,-0.17830424433994255
1667,-0.18063635181833654
1668,0.018598002585839456
1669,0.025326266690171535
1670,0.032027724961418626
1671,0.020742469232638523
1672,0.02188171713875053
1673,0.02277971254709764
1674,0.030674030390626713
1675,0.014134831377188893
1676,0.01239245222666465
1677,0.01188314139804987
1678,0.012312034727409684
1679,0.013826550893794972
1680,0.01010054009498159
1681,-0.002524993885131373
1682,-0.19613212037602462
1683,-0.19543913597911153
1684,-0.19471665176288835
1685,-0.19481986762318212
1686,-0.19470681402214618
1687,-0.19389095168637147
1688,-0.19376316828005533
1689,-0.19348793938885522
1690,-0.19229363230158666
1691,-0.19152199959040217
1692,-0.15639047579296456
1693,-0.15389753331606065
1694,-0.1546480966424403
1695,-0.15278509124303363
1696,-0.15273147957686364
1697,-0.15407177123111307
1698,-0.15688638370503685
1699,-0.15806584036077634
1700,-0.1556265095500424
1701,-0.15592137371397727
1702,-0.15581415038163732
1703,-0.15539865996882
1704,-0.15685957787195187
1705,-0.15452747039355788
1706,-0.15529143663648004
1707,-0.1530799554069685
1708,-0.1936103750314709
1709,-0.193395928366791
1710,-0.19322169045173856
1711,-0.19255154462461385
1712,-0.19259175337424134
1713,-0.19256494754115636
1714,-0.19236390379301893
1715,-0.19263196212386882
1716,-0.19277939420583626
1717,-0.19261855920732635
1718,-0.19227008337722148
1719,-0.19237730670956144
1720,-0.1926721708734963
1721,-0.192283486293764
1722,-0.19159993755009677
1723,-0.19145250546812934
1724,-0.1913184763027044
1725,-0.19181438421477667
1726,-0.1977652791596441
1727,-0.1977250704100166
1728,-0.19764465291076164
1729,-0.19760444416113418
1730,-0.19764465291076164
1731,-0.19765805582730414
1732,-0.1975642354115067
1733,-0.1975106237453367
1734,-0.19721575958140183
1735,-0.19682707500166952
1736,-0.19602290000911984
1737,-0.19578164751135496
1738,-0.19583525917752492
1739,-0.19583525917752492
1740,-0.19578164751135496
1741,-0.06836011994186279
1742,-0.06202054041726304
1743,-0.07503477238002489
1744,-0.06329381748879999
1745,-0.06634968246048865
1746,-0.07968558442027036
1747,-0.0955278317734985
1748,-0.07795660818628862
1749,-0.07133556741429649
1750,-0.07087986825185169
1751,-0.05373753799400163
1752,-0.05423344590607392
1753,-0.050118750527528205
1754,-0.05324163008192935
1755,-0.05137862468252266
1756,-0.1869223196767663
1757,-0.1867078730120864
1758,-0.1874450334219236
1759,-0.18641300884815154
1760,-0.18681509634442636
1761,-0.18629238259926909
1762,-0.18630578551581156
1763,-0.18566244552177186
1764,-0.18595730968570673
1765,-0.18677488759479888
1766,-0.18708315467527623
1767,-0.18590369801953674
1768,-0.18775330050240094
1769,-0.18834302883027068
1770,-0.18873171341000303
1771,-0.18887914549197046
1772,-0.18753885383772104
1773,-0.15270467374377866
1774,-0.15212834833245142
1775,-0.1525974504114387
1776,-0.14884463377954035
1777,-0.14861678419831795
1778,-0.14880442502991287
1779,-0.1480672646200757
1780,-0.14924672127581518
1781,-0.1484961579494355
1782,-0.1431617971655228
1783,-0.14558772505971426
1784,-0.1470754487959311
1785,-0.14624446797029647
1786,-0.1457351571416817
1787,-0.14671357004928376
1788,-0.14810747336970315
1789,-0.15047978959772462
1790,-0.16109489949938002
1791,-0.15849473369013614
1792,-0.15617602912828465
1793,-0.1567657574561544
1794,-0.15710083036971675
1795,-0.14613724463795652
1796,-0.1420225492594108
1797,-0.14329582633094776
1798,-0.14023996135925906
1799,-0.1267968360671374
1800,-0.11421149743373538
1801,-0.10968131164237234
1802,-0.10198803754698069
1803,-0.09733722550673521
1804,-0.09676090009540796
1805,-0.06681878453947596
1806,-0.06484855580772932
1807,-0.06151122958864826
1808,-0.03558998899546451
1809,-0.021101436213028308
1810,-0.0026322306203878814
1811,-0.00812741299989394
1812,-0.004133343870230674
1813,-0.010191462147438045
1814,-0.008743947160848673
1815,-0.0059159317703824
1816,-0.00290027554832121
1817,0.008063323586355585
1818,0.04407694693312089
1819,0.06782691504642058
1820,0.05238675518946728
1821,-0.19158653463355427
1822,-0.19032666047855984
1823,-0.19114423838765196
1824,-0.18912039798973534
1825,-0.18634599426543905
1826,-0.18464382386454228
1827,-0.18492528511193468
1828,-0.18424173636826746
1829,-0.18432215386752243
1830,-0.18422833345172498
1831,-0.1850861201104446
1832,-0.18078378390030397
1833,-0.19487024918646537
1834,-0.19411968586008568
1835,-0.1938248216961508
1836,-0.19319488461865358
1837,-0.19205563671254158
1838,-0.19189480171403164
1839,-0.192283486293764
1840,-0.19192160754711662
1841,-0.19076895672446215
1842,-0.1899379758988275
1843,-0.1885306696618656
1844,-0.18850386382878062
1845,-0.1938248216961508
1846,-0.1935969721149284
1847,-0.1933825254502485
1848,-0.19334231670062102
1849,-0.19370419544726836
1850,-0.193369122533706
1851,-0.19287321462163373
1852,-0.19253814170807138
1853,-0.19166695213280924
1854,-0.18903998049048037
1855,-0.1878605238347409
1856,-0.18731100425649863
1857,-0.16029072450683038
1858,-0.16309193406421166
1859,-0.16149698699565485
1860,-0.15679256328923938
1861,-0.1567255487065269
1862,-0.15732867995093916
1863,-0.1533480137378184
1864,-0.147343507126781
1865,-0.14348346716254268
1866,-0.1383501501267674
1867,-0.13416844016550922
1868,-0.13198376476908266
1869,-0.12739996731154965
1870,-0.12555036482868545
1871,-0.1259256464918753
1872,-0.1254967531625155
1873,-0.10273860087336036
1874,-0.09997760006560656
1875,-0.09795375966768993
1876,-0.10052711964384882
1877,-0.09794035675114744
1878,-0.08885317933533639
1879,-0.0879149751773618
1880,-0.07066542158717179
1881,-0.0197343387256939
1882,0.19775478800935917
1883,0.19488656386926542
1884,0.18642933693386815
1885,0.20590377467011217
1886,0.20523362884298746
1887,0.2223089311152085
1888,0.22135732404069142
1889,0.2145888377838153
1890,0.21761791032533553
1891,0.20114571249169363
1892,0.18429827320361156
1893,0.20315614997306777
1894,0.22066035897756517
1895,0.21938709530894476
1896,0.19689700135063953
1897,-0.11602089116697209
1898,-0.11639617283016193
1899,-0.11074014204922938
1900,-0.11754882365281642
1901,-0.11539095408947486
1902,-0.11985412529812543
1903,-0.13038881770052585
1904,-0.13182292977057272
1905,-0.13403441100008426
1906,-0.1362592951461383
1907,-0.13710367888831543
1908,-0.13184973560365773
1909,-0.13331065350678958
1910,-0.1388326551222972
1911,-0.1986632745679912
1912,-0.1986632745679912
1913,-0.1986632745679912
1914,-0.1986632745679912
1915,-0.1986632745679912
1916,-0.1986632745679912
1917,-0.1986632745679912
1918,-0.1986632745679912
1919,-0.1986632745679912
1920,-0.1986632745679912
1921,-0.1986632745679912
1922,-0.1986632745679912
1923,-0.1986632745679912
1924,-0.1986632745679912
1925,-0.1986632745679912
1926,-0.1986632745679912
1927,-0.1986632745679912
1928,-0.1986632745679912
1929,-0.1986632745679912
1930,-0.1986632745679912
1931,-0.1602505157572029
1932,-0.15210154249936642
1933,-0.14700843421321863
1934,-0.11746840615356147
1935,-0.10726878666472339
1936,-0.0980341771669449
1937,-0.08921505808198373
1938,-0.08503334812072555
1939,-0.08216512398063179
1940,-0.0828352698077565
1941,-0.07539665112667224
1942,-0.07102730033381913
1943,-0.07302433489865076
1944,-0.0708664653353092
1945,-0.07172425199402882
1946,-0.06562592496719398
1947,-0.069016862852445
1948,-0.09048833515352069
1949,-0.09462983636515138
1950,-0.08896040266767634
1951,-0.10204164921315066
1952,-0.10277880962298784
1953,-0.10039309047842387
1954,-0.10271179504027537
1955,-0.0992002309061419
1956,-0.09954870673624674
1957,-0.19793951707469654
1958,-0.19791271124161153
1959,-0.19792611415815403
1960,-0.19791271124161153
1961,-0.19792611415815403
1962,-0.19792611415815403
1963,-0.19788590540852655
1964,-0.19791271124161153
1965,-0.19785909957544157
1966,-0.19775187624310162
1967,-0.19765805582730414
1968,-0.19757763832804917
1969,-0.19710853624906188
1970,-0.1970683274994344
1971,-0.1986632745679912
1972,-0.1986632745679912
1973,-0.1986632745679912
1974,-0.1986632745679912
1975,-0.1986632745679912
1976,-0.1986632745679912
1977,-0.1986632745679912
1978,-0.1986632745679912
1979,-0.1986632745679912
1980,-0.1986632745679912
1981,-0.1986632745679912
1982,-0.1986632745679912
1983,-0.1986632745679912
1984,-0.1986632745679912
1985,-0.1986632745679912
1986,-0.1986632745679912
1987,-0.1986632745679912
1988,-0.1986632745679912
1989,-0.1986632745679912
1990,-0.1986632745679912
1991,-0.1986632745679912
1992,-0.1986632745679912
1993,-0.1986632745679912
1994,-0.1986632745679912
1995,-0.1986632745679912
1996,-0.1986632745679912
1997,-0.1986632745679912
1998,-0.1986632745679912
1999,-0.1986632745679912
2000,-0.1986632745679912
2001,-0.1986632745679912
2002,-0.1986632745679912
2003,-0.1986632745679912
2004,-0.1986632745679912
2005,-0.1986632745679912
2006,-0.1986632745679912
2007,-0.1986632745679912
2008,-0.1986632745679912
2009,-0.1986632745679912
2010,-0.1986632745679912
2011,-0.1986632745679912
2012,-0.1986632745679912
2013,-0.19846223081985379
2014,-0.1984488279033113
2015,-0.1984354249867688
2016,-0.1984354249867688
2017,-0.19838181332059884
2018,-0.19839521623714132
2019,-0.19839521623714132
2020,-0.1984354249867688
2021,-0.1984220220702263
2022,-0.19840861915368382
2023,-0.19838181332059884
2024,-0.19824778415517388
2025,-0.1982611870717164
2026,-0.19859625998527874
2027,-0.19859625998527874
2028,-0.19858285706873624
2029,-0.19856945415219374
2030,-0.19856945415219374
2031,-0.19855605123565126
2032,-0.19855605123565126
2033,-0.19854264831910876
2034,-0.19852924540256628
2035,-0.19852924540256628
2036,-0.19850243956948127
2037,-0.19850243956948127
2038,-0.19850243956948127
2039,-0.19850243956948127
2040,-0.1984756337363963
2041,-0.1984756337363963
2042,-0.19846223081985379
2043,0.1359539398319185
2044,0.14189143186024342
2045,0.16623112830141284
2046,0.18309198390895398
2047,0.22391729450322437
2048,0.2509241579334336
2049,0.323675188926092
2050,0.3462054916340247
2051,0.4757848753639419
2052,0.5588561654972374
2053,0.5033547283035186
2054,-0.19252473879152887
2055,-0.19143910255158683
2056,-0.19106382088839702
2057,-0.19119785005382195
2058,-0.19035346631164482
2059,-0.19003179631462497
2060,-0.1897235292341476
2061,-0.18792753841745338
2062,-0.1871769750910737
2063,-0.18621196510001412
2064,-0.1850861201104446
2065,-0.1855284163563469
2066,-0.18501910552773213
2067,-0.18442937719986238
2068,-0.12969186604031616
2069,-0.13584380473332097
2070,-0.13000013312079353
2071,-0.14644551171843387
2072,-0.13782743638161013
2073,-0.13617887764688333
2074,-0.13521386765582377
2075,-0.13683562055746556
2076,-0.13707687305523045
2077,-0.19827458998825886
2078,-0.1982343812386314
2079,-0.1982075754055464
2080,-0.19815396373937644
2081,-0.19814056082283393
2082,-0.19810035207320645
2083,-0.19806014332357896
2084,-0.19807354624012147
2085,-0.19811375498974895
2086,-0.19808694915666397
2087,-0.197979725824324
2088,-0.19788590540852655
2089,-0.19784569665889906
2090,-0.1982209783220889
2091,-0.19807354624012147
2092,-0.1979931287408665
2093,-0.19792611415815403
2094,-0.197952919991239
2095,-0.19787250249198404
2096,-0.1979931287408665
2097,-0.19796632290778152
2098,-0.19796632290778152
2099,-0.19767145874384665
2100,-0.1975106237453367
2101,-0.19726937124757182
2102,-0.1971219391656044
2103,-0.19741680332953926
2104,-0.19740340041299675
2105,-0.1975106237453367
2106,-0.19745701207916674
2107,-0.14221019009100572
2108,-0.14332263216403274
2109,-0.14556091922662925
2110,-0.1492065125261877
2111,-0.14884463377954035
2112,-0.147343507126781
2113,-0.14716926921172857
2114,-0.1466197496334863
2115,-0.1418215055112734
2116,-0.13865841720724476
2117,-0.14010593219383413
2118,-0.13981106802989926
2119,-0.13915432511931705
2120,-0.13777382471544014
2121,-0.13687582930709305
2122,-0.1328013426781748
2123,-0.1351334501565688
2124,-0.13516025598965378
2125,-0.1986632745679912
2126,-0.1986632745679912
2127,-0.1986632745679912
2128,-0.1986632745679912
2129,-0.1986632745679912
2130,-0.1986632745679912
2131,-0.1986632745679912
2132,-0.1986632745679912
2133,-0.1986632745679912
2134,-0.1986632745679912
2135,-0.1986632745679912
2136,-0.1986632745679912
2137,-0.1986632745679912
2138,-0.1986632745679912
2139,-0.1986632745679912
2140,-0.17917543391520466
2141,-0.17804958892563516
2142,-0.17800938017600768
2143,-0.17762069559627536
2144,-0.17732583143234049
2145,-0.17539581145022132
2146,-0.17751347226393538
2147,-0.17839806475574002
2148,-0.17916203099866218
2149,-0.18109205098078135
2150,-0.18105184223115386
2151,-0.1800332205739243
2152,-0.17973835640998942
2153,-0.1804353080701991
2154,-0.19830139582134387
2155,-0.19824778415517388
2156,-0.1982075754055464
2157,-0.1982075754055464
2158,-0.1982343812386314
2159,-0.1982209783220889
2160,-0.19819417248900392
2161,-0.19819417248900392
2162,-0.19814056082283393
2163,-0.19818076957246142
2164,-0.19819417248900392
2165,-0.19818076957246142
2166,-0.198006531657409
2167,-0.197979725824324
2168,-0.19789930832506905
2169,-0.19788590540852655
2170,-0.19788590540852655
2171,-0.19783229374235656
2172,-0.19784569665889906
2173,-0.19781889082581408
2174,-0.19781889082581408
2175,-0.1977920849927291
2176,-0.1977920849927291
2177,-0.1977786820761866
2178,-0.1977786820761866
2179,-0.1977786820761866
2180,0.18286414773064813
2181,0.23095381228511724
2182,0.24540216972084253
2183,0.3106341377273286
2184,0.30749785525638496
2185,0.3103661062023118
2186,0.3335129296682827
2187,0.37329277256348886
2188,0.3430826254825401
2189,0.37137616890082875
2190,0.3733463976325754
2191,0.38693696840958103
2192,0.401693552717034
2193,0.37070602307370404
2194,0.38523477120285116
2195,-0.1966126283369896
2196,-0.19602290000911984
2197,-0.19634457000613972
2198,-0.1966260312535321
2199,-0.1965858225039046
2200,-0.1963847787557672
2201,0.1944576705399056
2202,0.19644130218819472
2203,0.2205129402985143
2204,0.22843406397512833
2205,0.25108499293194353
2206,0.27110895024642984
2207,0.2594216070213749
2208,0.27671135595827584
2209,0.23595308675255103
2210,0.18665715970925742
2211,0.16757141995566227
2212,0.16911274195513254
2213,0.16223704576883302
2214,0.12677294200030997
2215,0.12429341584286512
2216,0.14482667058304965
2217,0.13242897278124252
2218,0.15443657514693454
2219,0.12297991661878413
2220,-0.18401388678704506
2221,-0.18339735262609033
2222,-0.18203025513875593
2223,-0.1814137209778012
2224,-0.17992599724158434
2225,-0.18204365805529843
2226,-0.18044871098674162
2227,-0.18219109013726587
2228,-0.1811456626469513
2229,-0.1760793601938885
2230,-0.17925585141445963
2231,-0.17507414145320144
2232,-0.1673540615247248
2233,-0.16959234858732133
2234,-0.191037015055312
2235,-0.19028645172893235
2236,-0.1883296259137282
2237,-0.18803476174979333
2238,-0.18137351222817372
2239,-0.17995280307466932
2240,-0.1786259143369624
2241,-0.17791555976021023
2242,-0.17665568560521577
2243,-0.17732583143234049
2244,-0.1774866664308504
2245,-0.17826403559031506
2246,-0.1770577731014906
2247,-0.17034291191370102
2248,-0.1705707614949234
2249,-0.17070479066034835
2250,-0.1710264606573682
2251,-0.19667964291970208
2252,-0.19701471583326444
2253,-0.1968002691685845
2254,-0.19639818167230969
2255,-0.19677346333549953
2256,-0.19670644875278706
2257,-0.19671985166932957
2258,-0.19633116708959722
2259,-0.19604970584220485
2260,-0.19539296293162262
2261,-0.19559400667976004
2262,-0.19515171043385773
