1173,-0.1918009812982342
1174,-0.19162674338318175
1175,-0.1986632745679912
1176,-0.1986632745679912
1177,-0.1986632745679912
1178,-0.1986632745679912
1179,-0.1986632745679912
1180,-0.1986632745679912
1181,-0.1986632745679912
1182,-0.1986632745679912
1183,-0.1986632745679912
1184,-0.1986632745679912
1185,-0.1986632745679912
1186,-0.1986632745679912
1187,-0.1986632745679912
1188,-0.1986632745679912
1189,-0.1986632745679912
1190,-0.1986632745679912
1191,-0.1986632745679912
1192,-0.1986632745679912
1193,-0.1986632745679912
1194,-0.1986632745679912
1195,-0.1986632745679912
1196,-0.19227008337722148
1197,-0.19394544794503327
1198,-0.19469601127141292
1199,-0.19442795294056306
1200,-0.19414649169317066
1201,-0.19298043795397368
1202,-0.19236390379301893
1203,-0.19111743255456698
1204,-0.19217626296142404
1205,-0.19113083547110948
1206,-0.1915329229673843
1207,-0.189924572982285
1208,-0.1890265775739379
1209,-0.18815538799867576
1210,-0.18731100425649863
1211,-0.18633259134889657
1212,-0.18572946010448432
1213,-0.18562223677214437
1214,-0.18583668343682427
1215,-0.1851129259435296
1216,0.9141540801222156
1217,0.9374751549061554
1218,0.9183089842503888
1219,0.9228793519855462
1220,0.901810007389495
1221,0.8767599429686568
1222,0.8928836113605276
1223,0.8518573106297861
1224,0.8597516418762317
1225,0.7861964358910236
1226,0.8374760079855229
1227,0.8018376126902812
1228,0.8201326205766188
1229,0.8416041196835277
1230,0.7878047992790395
1231,0.7962486232978943
1232,0.8027356617102945
1233,0.7826982880763492
1234,0.7498611425472385
1235,0.6824444857414093
1236,-0.19097000047259954
1237,-0.19034006339510232
1238,-0.18870490757691805
1239,-0.18909359215665036
1240,-0.1897101263176051
1241,-0.1892276213220753
1242,-0.18725739259032867
1243,-0.18643981468123652
1244,-0.18705634884219124
1245,-0.18524695510895453
1246,-0.18366541095694022
1247,-0.18291484763056054
1248,-0.1790816134994072
1249,-0.1777145160120728
1250,-0.17843827350536748
1251,-0.17751347226393538
1252,-0.17712478768420306
1253,-0.1758649135292086
1254,-0.1736266264666121
1255,-0.17180382981683287
1256,-0.07205932490759118
1257,-0.06917769785095493
1258,-0.06919110076749743
1259,-0.06433924497911453
1260,-0.06484855580772932
1261,-0.06202054041726304
1262,-0.06369590498507481
1263,-0.05885745211323441
1264,-0.06408458956480714
1265,-0.07168404324440135
1266,-0.08128053148882718
1267,-0.08534161520120291
1268,-0.09131931597915532
1269,-0.10151893546799338
1270,-0.10544599001494419
1271,-0.10751003916248829
1272,-0.10906477748141762
1273,-0.10913179206413008
1274,-0.11151751120869405
1275,-0.11824577531302613
1276,-0.19838181332059884
1277,-0.19835500748751383
1278,-0.19834160457097136
1279,-0.19832820165442885
1280,-0.19835500748751383
1281,-0.19832820165442885
1282,-0.19831479873788635
1283,-0.19828799290480137
1284,-0.19827458998825886
1285,-0.19757763832804917
1286,-0.19827458998825886
1287,-0.19824778415517388
1288,-0.19811375498974895
1289,-0.1982343812386314
1290,-0.19832820165442885
1291,-0.19830139582134387
1292,-0.19828799290480137
1293,-0.19827458998825886
1294,-0.1982343812386314
1295,-0.1982209783220889
1296,-0.1860377271849617
1297,-0.18551501343980442
1298,-0.1846304209479998
1299,-0.18453660053220233
1300,-0.18425513928480997
1301,-0.1832097117944954
1302,-0.18322311471103792
1303,-0.18203025513875593
1304,-0.18359839637422776
1305,-0.1827808184651356
1306,-0.18333033804337787
1307,-0.18292825054710304
1308,-0.18237873096886079
1309,-0.18123948306274879
1310,-0.17996620599121183
1311,-0.17676290893755572
1312,-0.17522157353516887
1313,-0.17645464185707835
1314,-0.17410913146214188
1315,-0.17278224272443496
1316,-0.19666624000315958
1317,-0.19655901667081963
1318,-0.19647859917156466
1319,-0.1963847787557672
1320,-0.19629095833996973
1321,-0.19621054084071476
1322,-0.19611672042491732
1323,-0.19600949709257737
1324,-0.19596928834294988
1325,-0.19582185626098245
1326,-0.19531254543236767
1327,-0.19515171043385773
1328,-0.19533935126545265
1329,-0.19574143876172748
1330,-0.1956610212624725
1331,-0.19525893376619768
1332,-0.19488365210300784
1333,-0.19418670044279815
1334,-0.1936371808645559
1335,-0.193369122533706
1336,-0.19846223081985379
1337,-0.19846223081985379
1338,-0.19846223081985379
1339,-0.19840861915368382
1340,-0.19839521623714132
1341,-0.19838181332059884
1342,-0.19836841040405634
1343,-0.19835500748751383
1344,-0.19836841040405634
1345,-0.19835500748751383
1346,-0.19834160457097136
1347,-0.19834160457097136
1348,-0.19832820165442885
1349,-0.19832820165442885
1350,-0.19830139582134387
1351,-0.19828799290480137
1352,-0.19824778415517388
1353,-0.19824778415517388
1354,-0.1982343812386314
1355,-0.1982209783220889
1356,-0.19643839042193717
1357,-0.19646519625502215
1358,-0.19649200208810716
1359,-0.19649200208810716
1360,-0.1964249875053947
1361,-0.19667964291970208
1362,-0.19688068666783948
1363,-0.19650540500464964
1364,-0.19651880792119214
1365,-0.19647859917156466
1366,-0.19630436125651224
1367,-0.19621054084071476
1368,-0.19598269125949236
1369,-0.19600949709257737
1370,-0.19590227376023742
1371,-0.1958754679271524
1372,-0.19533935126545265
1373,-0.19535275418199516
1374,-0.19519191918348522
1375,-0.19484344335338036
1376,-0.19669304583624456
1377,-0.19651880792119214
1378,-0.19621054084071476
1379,-0.19623734667379977
1380,-0.1964249875053947
1381,-0.1963847787557672
1382,-0.1963579729226822
1383,-0.1959156766767799
1384,-0.1959424825098649
1385,-0.19599609417603486
1386,-0.19536615709853764
1387,-0.19504448710151778
1388,-0.19541976876470762
1389,-0.19511150168423025
1390,-0.19461559377215795
1391,-0.19426711794205312
1392,-0.19415989460971317
1393,-0.19420010335934065
1394,-0.19425371502551061
1395,-0.19421350627588313
1396,-0.1919752192132866
1397,-0.19088958297334457
1398,-0.19050089839361226
1399,-0.18964311173489262
1400,-0.1885306696618656
1401,-0.18932144173787277
1402,-0.18798115008362334
1403,-0.18721718384070118
1404,-0.18715016925798872
1405,-0.1878471209181984
1406,-0.18769968883623098
1407,-0.18685530509405385
1408,-0.18627897968272658
1409,-0.18610474176767416
1410,-0.1859841155187917
1411,-0.18535417844129448
1412,-0.18597071260224923
1413,-0.1862521738496416
1414,-0.18519334344278457
1415,-0.18496549386156216
1416,-0.1254431414963455
1417,-0.12323166026683396
1418,-0.12414305859172356
1419,-0.12067170320721757
1420,-0.1231378398510365
1421,-0.12371416526236376
1422,-0.12433069942331848
1423,-0.12648856898666005
1424,-0.12761441397622955
1425,-0.13454372182869906
1426,-0.13449011016252907
1427,-0.135790193067151
1428,-0.140454408023939
1429,-0.14403298674078494
1430,-0.14420722465583735
1431,-0.14052142260665146
1432,-0.13935536886745445
1433,-0.13642013014464824
1434,-0.1364737418108182
1435,-0.1365005476439032
1436,-0.195674424179015
1437,-0.19576824459481246
1438,-0.1956610212624725
1439,-0.195674424179015
1440,-0.19555379793013256
1441,-0.19559400667976004
1442,-0.19554039501359005
1443,-0.19547338043087759
1444,-0.19574143876172748
1445,-0.19583525917752492
1446,-0.19603630292566235
1447,-0.1961301233414598
1448,-0.19617033209108728
1449,-0.1959424825098649
1450,-0.1959156766767799
1451,-0.19590227376023742
1452,-0.19647859917156466
1453,-0.1964249875053947
1454,-0.1963847787557672
1455,-0.19646519625502215
1456,1.058342656286368
1457,1.079358429424999
1458,1.1221271495150142
1459,1.1574036392577756
1460,1.2564512193126407
1461,1.3245379415280951
1462,1.4300724929807778
1463,1.5929581779304594
1464,1.7104213653147113
1465,1.8987323427367546
1466,2.0261940388471245
1467,2.155880672715215
1468,2.360543141304518
1469,2.444968260037771
1470,2.6790904866195584
1471,2.693712947941171
1472,2.7436119794230436
1473,2.911362762242652
1474,0.0
1475,0.0
1476,0.17748957819710795
1477,0.206185222514588
1478,0.21098348003971748
1479,0.24884671927226354
1480,0.25869783612516367
1481,0.2599175015305306
1482,0.2898328246562942
1483,0.3105939289777011
1484,0.3054740416643014
1485,0.3254979721729546
1486,0.35825470020281036
1487,0.43839075161329966
1488,0.4467005732725626
1489,0.40170696903649306
1490,0.44991725983984465
1491,0.45613619971264535
1492,0.448040864926812
1493,0.49469641741123427
1494,0.574671593614464
1495,0.6321031446107177
1496,-0.08121351690611471
1497,-0.06791782369596047
1498,-0.07648228736661426
1499,-0.08972436891059851
1500,-0.08057017691207498
1501,-0.08456424604173825
1502,-0.08747267893145949
1503,-0.09592991926977332
1504,-0.08052996816244751
1505,-0.07240780073769602
1506,-0.05317461549921688
1507,-0.04715670597163699
1508,-0.025765651169816283
1509,-0.012228692058980604
1510,-0.01901059463531577
1511,-0.02017663497159621
1512,-0.00803359258409648
1513,0.00918915517300854
1514,0.02000529541988479
1515,0.03529803659778721
1516,-0.14166067051276346
1517,-0.1385914026245323
1518,-0.13978426219681428
1519,-0.13956981553213438
1520,-0.1387656405395847
1521,-0.13613866889725584
1522,-0.13532109098816372
1523,-0.1365273534769882
1524,-0.13730472263645285
1525,-0.14430104507163483
1526,-0.1447969529837071
1527,-0.14950137669012256
1528,-0.14889824544571031
1529,-0.1508014595947445
1530,-0.15104271209250938
1531,-0.1489920658615078
1532,-0.1466331525500288
1533,-0.1480270558704482
1534,-0.14818789086895812
1535,-0.1507478479285745
1536,-0.12226665027577438
1537,-0.12099337320423743
1538,-0.11679826032643675
1539,-0.11431872076607533
1540,-0.11401045368559797
1541,-0.11689208074223421
1542,-0.11244231245012615
1543,-0.10939985039497997
1544,-0.10925241831301254
1545,-0.11056590413417697
1546,-0.10414590711032225
1547,-0.10508411126829684
1548,-0.09672069134578047
1549,-0.1088637337332802
1550,-0.11191959870496887
1551,-0.1100163845559347
1552,-0.11157112287486402
1553,-0.1107267391326869
1554,-0.11679826032643675
1555,-0.11469400242926517
1556,0.3861059741810298
1557,0.38646785292767716
1558,0.39571586534199815
1559,0.42081954142900635
1560,0.43449048949651725
1561,0.43640710656209397
1562,0.42678381248458314
1563,0.4170265026445639
1564,0.39773971914283135
1565,0.3335129296682827
1566,0.3445167107467539
1567,0.33301702175621045
1568,0.306291606170477
1569,0.2656941585603456
1570,0.2402822421986932
1571,0.2541676503338006
1572,0.2481095454595098
1573,0.2425473350943747
1574,0.23677067806455973
1575,0.22653083642317762
1576,-0.18517994052624207
1577,-0.18515313469315708
1578,-0.18492528511193468
1579,-0.18446958594948987
1580,-0.18449639178257485
1581,-0.18450979469911735
1582,-0.1824993572177432
1583,-0.1825529688839132
1584,-0.1857696688541118
1585,-0.1881017763325058
1586,-0.18863789299420555
1587,-0.1885708784114931
1588,-0.18933484465441525
1589,-0.1887451163265455
1590,-0.1890265775739379
1591,-0.18916060673936283
1592,-0.18851726674532313
1593,-0.1889863688243104
1594,-0.1871233634249037
1595,-0.18741822758883858
1596,1.386379038663913
1597,1.3699872717324426
1598,1.4185326086435235
1599,1.4297240037477563
1600,1.4228885565198341
1601,1.4268691825242052
1602,1.3956404808006095
1603,1.4432877552887606
1604,1.35368928500802
1605,1.2769710041217
1606,1.3513571909325426
1607,1.4278074805025955
1608,1.4815397327127051
1609,1.4938302607938385
1610,1.4326325036520604
1611,1.382130233702443
1612,1.3665159699596028
1613,1.3496818263647308
1614,1.29730328212833
1615,1.250955902903969
1616,-0.17685672935335317
1617,-0.17688353518643818
1618,-0.17605255436080353
1619,-0.17546282603293378
1620,-0.17376065563203702
1621,-0.17203167939805528
1622,-0.17162959190178045
1623,-0.17039652357987098
1624,-0.17184403856646036
1625,-0.17097284899119825
1626,-0.17158938315215297
1627,-0.17083881982577329
1628,-0.16633543986749524
1629,-0.16676433319685505
1630,-0.16441882280191858
1631,-0.16474049279893843
1632,-0.16539723570952064
1633,-0.16361464780936893
1634,-0.16545084737569063
1635,-0.16565189112382805
1636,-0.03762723230992363
1637,-0.04125942269293956
1638,-0.023004650362062482
1639,-0.0027930522159812566
1640,0.013143015553044323
1641,0.02812748965046937
1642,0.049692768964425954
1643,0.06723718671855083
1644,0.12572751450999545
1645,0.08763642569622698
1646,0.10920171841310011
1647,0.13031131196752846
1648,0.12917207746433298
1649,0.14982597185631652
1650,0.08176594825061453
1651,0.056970552647000294
1652,0.07227666993561209
1653,0.08893650860084891
1654,0.0916439111453493
1655,0.08562598821485286
1656,-0.18751204800463606
1657,-0.18846365507915314
1658,-0.18871831049346052
1659,-0.1899111700657425
1660,-0.18869150466037554
1661,-0.18751204800463606
1662,-0.1861985621834716
1663,-0.18610474176767416
1664,-0.18538098427437946
1665,-0.18296845929673053
1666,-0.18172198805827858
1667,-0.1811992743131213
1668,-0.18237873096886079
1669,-0.17976516224307443
1670,-0.17835785600611254
1671,-0.17559685519835871
1672,-0.17305030105528482
1673,-0.17322453897033727
1674,-0.17522157353516887
1675,-0.16880157651131417
1676,-0.19862306581836373
1677,-0.19862306581836373
1678,-0.19860966290182122
1679,-0.19860966290182122
1680,-0.19859625998527874
1681,-0.19856945415219374
1682,-0.19856945415219374
1683,-0.19858285706873624
1684,-0.19858285706873624
1685,-0.19858285706873624
1686,-0.19859625998527874
1687,-0.19859625998527874
1688,-0.19858285706873624
1689,-0.19858285706873624
1690,-0.19858285706873624
1691,-0.19858285706873624
1692,-0.19856945415219374
1693,-0.19854264831910876
1694,-0.19854264831910876
1695,-0.19854264831910876
1696,-0.1318631385202002
1697,-0.12737316147846467
1698,-0.12415646150826606
1699,-0.12076552362301503
1700,-0.11568581825340973
1701,-0.1049634850194144
1702,-0.10158595005070586
1703,-0.1040386837779823
1704,-0.09701555550971534
1705,-0.09458962761552389
1706,-0.09047493223697818
1707,-0.08703038268555718
1708,-0.08432299354397335
1709,-0.08157539565276205
1710,-0.0839745177138685
1711,-0.07935051150670802
1712,-0.07595957362145699
1713,-0.07705861277794152
1714,-0.0761740202861369
1715,-0.07448525280178263
1716,-0.1986632745679912
1717,-0.1986632745679912
1718,-0.1986632745679912
1719,-0.1986632745679912
1720,-0.1986632745679912
1721,-0.1986632745679912
1722,-0.1986632745679912
1723,-0.1986632745679912
1724,-0.1986632745679912
1725,-0.1986632745679912
1726,-0.1986632745679912
1727,-0.1986632745679912
1728,-0.1986632745679912
1729,-0.1986632745679912
1730,-0.1986632745679912
1731,-0.1986632745679912
1732,-0.1986632745679912
1733,-0.1986632745679912
1734,-0.1986632745679912
1735,-0.1986632745679912
1736,-0.1986632745679912
1737,-0.18937505340404273
1738,-0.1887987279927155
1739,-0.188812130909258
1740,-0.18849046091223812
1741,-0.18845025216261063
1742,-0.1883296259137282
1743,-0.18767288300314597
1744,-0.18723058675724366
1745,-0.18779350925202842
1746,-0.1887987279927155
1747,-0.18724398967378617
1748,-0.18807497049942082
1749,-0.18851726674532313
1750,-0.18867810174383304
1751,-0.18890595132505544
1752,-0.18885233965888548
1753,-0.18908018924010786
1754,-0.18912039798973534
1755,-0.18822240258138825
1756,-0.18851726674532313
1757,-0.17766090434590281
1758,-0.17602574852771855
1759,-0.176092763110431
1760,-0.17532879686750885
1761,-0.17469885979001162
1762,-0.17550303478256127
1763,-0.17691034101952316
1764,-0.17850528808807997
1765,-0.17366683521623957
1766,-0.16931088733992897
1767,-0.17070479066034835
1768,-0.17027589733098852
1769,-0.16720662944275735
1770,-0.16751489652323473
1771,-0.16495493946361833
1772,-0.16246199698671443
1773,-0.1613897636633149
1774,-0.15936592326539828
1775,-0.16141656949639988
1776,-0.16120212283171997
1777,-0.19814056082283393
1778,-0.19812715790629143
1779,-0.19811375498974895
1780,-0.19811375498974895
1781,-0.19808694915666397
1782,-0.19808694915666397
1783,-0.19808694915666397
1784,-0.19807354624012147
1785,-0.1980467404070365
1786,-0.197952919991239
1787,-0.19792611415815403
1788,-0.19789930832506905
1789,-0.19783229374235656
1790,-0.19784569665889906
1791,-0.19784569665889906
1792,-0.1977920849927291
1793,-0.1977384733265591
1794,-0.1977250704100166
1795,-0.19768486166038912
1796,-0.19763124999421916
1797,-0.19808694915666397
1798,-0.19806014332357896
1799,-0.19806014332357896
1800,-0.19801993457395148
1801,-0.19791271124161153
1802,-0.1977652791596441
1803,-0.1977384733265591
1804,-0.19780548790927158
1805,-0.19793951707469654
1806,-0.19793951707469654
1807,-0.19768486166038912
1808,-0.1975240266618792
1809,-0.19738999749645425
1810,-0.19743020624608174
1811,-0.1970281187498069
1812,-0.19697450708363695
1813,-0.19677346333549953
1814,-0.19694770125055194
1815,-0.19714874499868937
1816,-0.1970817304159769
1817,-0.13872543178995722
1818,-0.13908731053660459
1819,-0.13755937805076024
1820,-0.13309620684210968
1821,-0.1337127410030644
1822,-0.12764121980931456
1823,-0.127735040225112
1824,-0.13246626976461245
1825,-0.12726593814612472
1826,-0.12307082526832402
1827,-0.11884890655743836
1828,-0.14243803967222812
1829,-0.12142226653359725
1830,-0.12010878071243282
1831,-0.12092635862152497
1832,-0.12986610395536857
1833,-0.13037541478398337
1834,-0.1247327869195933
1835,-0.12277596110438915
1836,-0.12253470860662427
1837,-0.18457680928182982
1838,-0.18371902262311018
1839,-0.18362520220731274
1840,-0.18361179929077023
1841,-0.18270040096588064
1842,-0.18146733264397116
1843,-0.18121267722966378
1844,-0.1809580218153564
1845,-0.18115906556349382
1846,-0.1829952651298155
1847,-0.18177559972444854
1848,-0.1827808184651356
1849,-0.18267359513279566
1850,-0.1834777701253453
1851,-0.18410770720284253
1852,-0.18382624595545016
1853,-0.18365200804039772
1854,-0.18362520220731274
1855,-0.1830488767959855
1856,-0.18294165346364555
1857,-0.18719037800761618
1858,-0.18643981468123652
1859,-0.18550161052326192
1860,-0.18493868802847716
1861,-0.183035473879443
1862,-0.18270040096588064
1863,-0.18295505638018802
1864,-0.18377263428928017
1865,-0.18389326053816263
1866,-0.1846706296976273
1867,-0.18387985762162012
1868,-0.18405409553667254
1869,-0.18433555678406494
1870,-0.1850593142773596
1871,-0.18572946010448432
1872,-0.18642641176469402
1873,-0.18680169342788386
1874,-0.18660064967974643
1875,-0.18617175635038663
1876,-0.18594390676916422
1877,-0.19645179333847967
1878,-0.1964249875053947
1879,-0.19716214791523187
1880,-0.1965858225039046
1881,-0.19645179333847967
1882,-0.1963713758392247
1883,-0.19646519625502215
1884,-0.1963579729226822
1885,-0.19627755542342726
1886,-0.19639818167230969
1887,-0.1961569291745448
1888,-0.19572803584518497
1889,-0.1949908754353478
1890,-0.1947362200210404
1891,-0.19462899668870046
1892,-0.19426711794205312
1893,-0.19440114710747805
1894,-0.19401246252774573
1895,-0.19417329752625564
1896,-0.1931412729524836
1897,-0.19771166749347413
1898,-0.19775187624310162
1899,-0.19775187624310162
1900,-0.19765805582730414
1901,-0.19763124999421916
1902,-0.19764465291076164
1903,-0.19761784707767666
1904,-0.1975508324949642
1905,-0.19737659457991177
1906,-0.19734978874682677
1907,-0.19747041499570922
1908,-0.19741680332953926
1909,-0.19738999749645425
1910,-0.19734978874682677
1911,-0.1975240266618792
1912,-0.19741680332953926
1913,-0.19716214791523187
1914,-0.1970683274994344
1915,-0.196813672085127
1916,-0.19671985166932957
1917,-0.03198460444553358
1918,-0.02514911700886155
1919,-0.015874298761455578
1920,-0.005004520042576241
1921,0.013464685550064184
1922,0.02572835418644636
1923,0.03468151583974902
1924,0.055911722240143256
1925,0.0732953049957582
1926,0.04517597268668886
1927,0.06968992044582727
1928,0.07306746881745237
1929,0.07718215079308152
1930,0.10110635682143362
1931,0.11851673200721702
1932,0.11836929992524958
1933,0.11759195757161803
1934,0.10641391177226132
1935,0.12891740864710904
1936,0.1407923927037589
1937,-0.1980467404070365
1938,-0.19801993457395148
1939,-0.19783229374235656
1940,-0.197952919991239
1941,-0.19765805582730414
1942,-0.19769826457693163
1943,-0.1974972208287942
1944,-0.1974972208287942
1945,-0.1974972208287942
1946,-0.19744360916262424
1947,-0.19737659457991177
1948,-0.1973095799971993
1949,-0.19713534208214686
1950,-0.19714874499868937
1951,-0.19682707500166952
1952,-0.19682707500166952
1953,-0.19630436125651224
1954,-0.19617033209108728
1955,-0.19584866209406743
1956,-0.19583525917752492
1957,-0.19677346333549953
1958,-0.19650540500464964
1959,-0.19678686625204203
1960,-0.19678686625204203
1961,-0.19667964291970208
1962,-0.19645179333847967
1963,-0.1961301233414598
1964,-0.1958888708436949
1965,-0.1958754679271524
1966,-0.19529914251582517
1967,-0.19493726376917783
1968,-0.19448156460673302
1969,-0.19449496752327552
1970,-0.1943475354413081
1971,-0.1941330887766282
1972,-0.19377121002998082
1973,-0.19240411254264642
1974,-0.19172056379897923
1975,-0.19133187921924688
1976,-0.1908493742237171
1977,-0.19580845334443994
1978,-0.19532594834891015
1979,-0.19555379793013256
1980,-0.19516511335040024
1981,-0.19517851626694271
1982,-0.19513830751731523
1983,-0.19511150168423025
1984,-0.1950176812684328
1985,-0.1950176812684328
1986,-0.19529914251582517
1987,-0.19519191918348522
1988,-0.1952187250165702
1989,-0.1950176812684328
1990,-0.1954867833474201
1991,-0.1955001862639626
1992,-0.19643839042193717
1993,-0.1968538808347545
1994,-0.1966260312535321
1995,-0.1965858225039046
1996,-0.19643839042193717
1997,-0.19696110416709445
1998,-0.19678686625204203
1999,-0.1965858225039046
2000,-0.19667964291970208
2001,-0.19646519625502215
2002,-0.1966394341700746
2003,-0.19634457000613972
2004,-0.19599609417603486
2005,-0.19611672042491732
2006,-0.19551358918050507
2007,-0.1954465745977926
2008,-0.19536615709853764
2009,-0.1950042783518903
2010,-0.19519191918348522
2011,-0.1947764287706679
2012,-0.19389183627886328
2013,-0.1942939237751381
2014,-0.19398565669466075
2015,-0.19371759836381086
2016,-0.193369122533706
2017,-0.19540636584816512
2018,-0.1952187250165702
2019,-0.19516511335040024
2020,-0.19497747251880532
2021,-0.1949506666857203
2022,-0.19469601127141292
2023,-0.19424031210896814
2024,-0.19410628294354318
2025,-0.19401246252774573
2026,-0.1940794771104582
2027,-0.19375780711343835
2028,-0.19378461294652333
2029,-0.19366398669764087
2030,-0.19354336044875844
2031,-0.193369122533706
2032,-0.19335571961716352
2033,-0.19324849628482357
2034,-0.19307425836977113
2035,-0.19312787003594112
2036,-0.19307425836977113
2037,0.3095485148903031
2038,0.30907941281131585
2039,0.3186893039722842
2040,0.3437393549902058
2041,0.3563515128596093
2042,0.38059737548206474
2043,0.4021894606291063
2044,0.41401084642250274
2045,0.4172677417394123
2046,0.4022832944478203
2047,0.42171752343443686
2048,0.4425322394220138
2049,0.45332161404455473
2050,0.43896706362171034
2051,0.4208731262893432
2052,0.43345847832566176
2053,0.4357101683048008
2054,0.43339145034003274
2055,0.4079125327985844
2056,0.40348954353372823
2057,-0.18660064967974643
2058,-0.18664085842937392
2059,-0.1857964746871968
2060,-0.18618515926692913
2061,-0.18585008635336678
2062,-0.18383964887199264
2063,-0.18201685222221345
2064,-0.18121267722966378
2065,-0.18127969181237627
2066,-0.18038169640402915
2067,-0.17948370099568203
2068,-0.17758048684664787
2069,-0.1756906756141562
2070,-0.1740287139628869
2071,-0.17437718979299174
2072,-0.1754762289494763
2073,-0.17431017521027928
2074,-0.1724203639777876
2075,-0.16977998941891626
2076,-0.16774274610445714
2077,-0.19584866209406743
2078,-0.1950578900180603
2079,-0.19631776417305472
2080,-0.19520532210002772
2081,-0.19525893376619768
2082,-0.19554039501359005
2083,-0.19562081251284502
2084,-0.1956878270955575
2085,-0.1955001862639626
2086,-0.19578164751135496
2087,-0.19562081251284502
2088,-0.19531254543236767
2089,-0.19517851626694271
2090,-0.15459448497627035
2091,-0.15005089626836482
2092,-0.1484425462832655
2093,-0.14873741044720037
2094,-0.14372471966030756
2095,-0.14025336427580157
2096,-0.1383501501267674
2097,-0.1365407563935307
2098,-0.133484891421842
2099,-0.1333240564233321
2100,-0.12928977854404133
2101,-0.12368735942927876
2102,-0.120819135289185
2103,-0.12147587819976723
2104,-0.12000155738009287
2105,-0.11769625573478386
2106,-0.11781688198366631
2107,-0.11352794869006817
2108,-0.11159792870794902
2109,-0.10285922712224281
2110,-0.19674665750241455
2111,-0.19677346333549953
2112,-0.19655901667081963
2113,-0.19611672042491732
2114,-0.1961033175083748
2115,-0.1963713758392247
2116,-0.19617033209108728
2117,-0.195674424179015
2118,-0.1956610212624725
2119,-0.19532594834891015
2120,-0.19507129293460276
2121,-0.19417329752625564
2122,-0.19373100128035334
2123,-0.19303404962014364
2124,-0.19214945712833903
2125,-0.19126486463653442
2126,-0.18890595132505544
2127,-0.18899977174085292
2128,-0.18934824757095775
2129,-0.18861108716112057
2130,-0.1860109213518767
2131,-0.18747183925500857
2132,-0.18753885383772104
2133,-0.18460361511491483
2134,-0.1850593142773596
2135,-0.18429534803443745
2136,-0.18530056677512452
2137,-0.18473764428033976
2138,-0.18807497049942082
2139,-0.18862449007766308
2140,-0.18776670341894344
2141,-0.18701614009256376
2142,-0.18263338638316817
2143,-0.1804353080701991
2144,-0.17582470477958112
2145,-0.1731441214710823
2146,-0.16936449900609893
2147,-0.15510379580488512
2148,-0.15451406747701538
2149,-0.14944776502395257
2150,-0.19606310875874733
2151,-0.19536615709853764
2152,-0.19580845334443994
2153,-0.19562081251284502
2154,-0.19547338043087759
2155,-0.1952723366827402
2156,-0.1952723366827402
2157,-0.19515171043385773
2158,-0.19470941418795543
2159,-0.19461559377215795
2160,-0.19446816169019052
2161,-0.19420010335934065
2162,-0.19393204502849076
2163,-0.1935835691983859
2164,-0.193369122533706
2165,-0.19303404962014364
2166,-0.19312787003594112
2167,-0.1929402292043462
2168,-0.19299384087051616
2169,-0.19300724378705866
2170,-0.19854264831910876
2171,-0.19855605123565126
2172,-0.19855605123565126
2173,-0.19856945415219374
2174,-0.19856945415219374
2175,-0.19856945415219374
2176,-0.19859625998527874
2177,-0.19860966290182122
2178,-0.19860966290182122
2179,-0.19860966290182122
2180,-0.19860966290182122
2181,-0.19860966290182122
2182,-0.19860966290182122
2183,-0.19859625998527874
2184,-0.19859625998527874
2185,-0.19858285706873624
2186,-0.19858285706873624
2187,-0.19856945415219374
2188,-0.19858285706873624
2189,-0.19858285706873624
2190,-0.1943475354413081
2191,-0.1940258654442882
2192,-0.19492386085263533
2193,-0.19461559377215795
2194,-0.19489705501955035
2195,-0.19438774419093557
2196,-0.19515171043385773
2197,-0.1950578900180603
2198,-0.19465580252178544
2199,-0.19346294294950347
2200,-0.1924443212922739
2201,-0.19169375796589425
2202,-0.1906215246424947
2203,-0.19050089839361226
2204,-0.18910699507319287
2205,-0.1890265775739379
2206,-0.18471083844725478
2207,-0.18193643472295848
2208,-0.17830424433994255
2209,-0.18063635181833654
2210,0.018598002585839456
2211,0.025326266690171535
2212,0.0257417437000723
2213,0.029668811649939647
2214,0.032027724961418626
2215,0.02641188952719701
2216,0.020742469232638523
2217,0.02188171713875053
2218,0.02277971254709764
2219,0.016440146425414446
2220,0.030674030390626713
2221,0.014134831377188893
2222,0.01239245222666465
2223,0.01188314139804987
2224,0.002098998919112564
2225,0.012312034727409684
2226,0.013826550893794972
2227,0.01010054009498159
2228,0.004203270219200706
2229,-0.002524993885131373
2230,-0.19567013524572138
2231,-0.19613212037602462
2232,-0.19543913597911153
2233,-0.19499188065408848
2234,-0.1952720284156597
2235,-0.1948788404559691
2236,-0.1950164616030274
2237,-0.19471665176288835
2238,-0.19481986762318212
2239,-0.19470681402214618
2240,-0.1938663841403491
2241,-0.19389095168637147
2242,-0.19376316828005533
2243,-0.19348793938885522
2244,-0.1921117815299381
2245,-0.19229363230158666
2246,-0.19152199959040217
2247,-0.15919168535034584
2248,-0.1562832524606246
2249,-0.15639047579296456
2250,-0.15389753331606065
2251,-0.1546480966424403
2252,-0.15278509124303363
2253,-0.15273147957686364
2254,-0.15407177123111307
2255,-0.1528655087422886
2256,-0.15688638370503685
2257,-0.15704721870354676
2258,-0.15806584036077634
2259,-0.1556265095500424
2260,-0.15592137371397727
2261,-0.15581415038163732
2262,-0.15539865996882
2263,-0.15685957787195187
2264,-0.15452747039355788
2265,-0.15529143663648004
