1836,0.28573001000000003
1837,0.28907999
1838,0.29979999
1839,0.06138
1840,0.0656
1841,0.06213
1842,0.06547
1843,0.06045
1844,0.05684
1845,0.05094
1846,0.04593
1847,0.04876
1848,0.05333
1849,0.0495
1850,0.02866
1851,0.0325
1852,0.03707
1853,0.04377
1854,0.04983
1855,0.05304
1856,0.06819
1857,0.07617
1858,0.08166
1859,0.08692
1860,0.08642
1861,0.09197
1862,0.09523
1863,0.09535
1864,0.09471
1865,0.09542
1866,0.07762
1867,0.08406
1868,0.08185
1869,0.07209
1870,0.07332
1871,0.07159
1872,0.07421
1873,0.07519
1874,0.07395
1875,0.00054
1876,0.00056
1877,0.00055
1878,0.00055
1879,0.00055
1880,0.00058
1881,0.00056
1882,0.0006
1883,0.00075
1884,0.00081
1885,0.00086
1886,0.00098
1887,0.00116
1888,0.00119
1889,0.00133
1890,0.00015
1891,0.00016
1892,0.00017
1893,0.00017
1894,0.00019
1895,0.0002
1896,0.0002
1897,0.00017
1898,0.00018
1899,0.0002
1900,0.0002
1901,0.0002
1902,0.00021
1903,0.00024
1904,0.00031
1905,0.00029
1906,5e-05
1907,6e-05
1908,7e-05
1909,7e-05
1910,8e-05
1911,8e-05
1912,9e-05
1913,9e-05
1914,0.0001
1915,0.0001
1916,0.00012
1917,0.00012
1918,0.00012
1919,0.00013
1920,0.00014
1921,0.24966
1922,0.25409
1923,0.27225
1924,0.28482999
1925,0.29989001
1926,0.33544
1927,0.35462
1928,0.38972
1929,0.40653
1930,0.46376998999999997
1931,0.50320999
1932,0.54052002
1933,0.56519
1934,0.54507001
1935,0.52126001
1936,0.00406
1937,0.00446
1938,0.00458
1939,0.00449
1940,0.00567
1941,0.0062
1942,0.00644
1943,0.00667
1944,0.00703
1945,0.00745
1946,0.00801
1947,0.00857
1948,0.00929
1949,0.01018
1950,0.01062
1951,0.04983
1952,0.04687
1953,0.0471
1954,0.04579
1955,0.04647
1956,0.03896
1957,0.04662
1958,0.04613
1959,0.04595
1960,0.00029
1961,0.00038
1962,0.00039
1963,0.00042
1964,0.00044
1965,0.00041
1966,0.00043
1967,0.00042
1968,0.00047
1969,0.00058
1970,0.00058
1971,0.00033
1972,0.0005
1973,0.00053
1974,0.00045
1975,0.0005
1976,0.00052
1977,0.00052
1978,0.00056
1979,0.00086
1980,0.00091
1981,0.00093
1982,0.00094
1983,0.00086
1984,0.0009
1985,0.04203
1986,0.04129
1987,0.03816
1988,0.03962
1989,0.03717
1990,0.03829
1991,0.03842
1992,0.03883
1993,0.04241
1994,0.04369
1995,0.04391
1996,0.0444
1997,0.04543
1998,0.0461
1999,0.04914
2000,0.0474
2001,0.04738
2002,0.01454
2003,0.01538
2004,0.01552
2005,0.0157
2006,0.01592
2007,0.01629
2008,0.01628
2009,0.01551
2010,0.0157
2011,0.01512
2012,0.01455
2013,0.01311
2014,0.0139
2015,0.01412
2016,0.01407
2017,0.0136
2018,0.00024
2019,0.00026
2020,0.00027
2021,0.00031
2022,0.00034
2023,0.00034
2024,0.00032
2025,0.00033
2026,0.00034
2027,0.00035
2028,0.00035
2029,0.00034
2030,0.00031
2031,0.00036
2032,0.00035
2033,0.00036
2034,0.00036
2035,0.00049
2036,0.00051
2037,0.00058
2038,0.00058
2039,0.00058
2040,0.00058
2041,0.00062
2042,0.00062
2043,0.00061
2044,0.00063
2045,0.00063
2046,0.00065
2047,0.00065
2048,0.00066
2049,0.00069
2050,0.28466
2051,0.32054
2052,0.33132001
2053,0.35309
2054,0.37764999
2055,0.37979001
2056,0.39706
2057,0.40420001
2058,0.44792999
2059,0.43564999
2060,0.43435001
2061,0.43964001
2062,0.00153
2063,0.00152
2064,0.00155
2065,0.0017
2066,0.29331
2067,0.31275
2068,0.31866
2069,0.33556
2070,0.3505
2071,0.34178
2072,0.35467999
2073,0.32426999
2074,0.28748999
2075,0.27325
2076,0.27439999
2077,0.24281
2078,0.24096001
2079,0.25628
2080,0.26345001
2081,0.23998
2082,0.01093
2083,0.01139
2084,0.01241
2085,0.01287
2086,0.01398
2087,0.01359
2088,0.01281
2089,0.01229
2090,0.01307
2091,0.01542
2092,0.01448
2093,0.02036
2094,0.02336
2095,0.02169
2096,0.00569
2097,0.00625
2098,0.00771
2099,0.00793
2100,0.00883
2101,0.0105
2102,0.0129
2103,0.01396
2104,0.01495
2105,0.01642
2106,0.01522
2107,0.01612
2108,0.01871
2109,0.02113
2110,0.02096
2111,0.02086
2112,0.00148
2113,0.00152
2114,0.00123
2115,0.00139
2116,0.00169
2117,0.00145
2118,0.00195
2119,0.00244
2120,0.00272
2121,0.0025
2122,0.00221
2123,0.00265
2124,0.05328
2125,0.05402
2126,0.0552
2127,0.05359
2128,0.05021
2129,0.0489
2130,0.04615
2131,0.04288
2132,0.04813
2133,0.04214
2134,0.04054
2135,0.03919
2136,0.03878
2137,0.03601
2138,0.035
2139,0.04371
2140,0.04515
2141,0.04357
2142,0.04585
2143,0.04548
2144,0.04354
2145,0.04496
2146,0.04367
2147,0.04119
2148,0.04252
2149,0.03979
2150,0.03909
2151,0.03967
2152,0.0387
2153,0.03738
2154,0.0022
2155,0.00215
2156,0.00218
2157,0.0026
2158,0.00247
2159,0.00269
2160,0.00327
2161,0.00304
2162,0.00245
2163,0.00256
2164,0.00302
2165,0.0032
2166,0.0049
2167,0.00609
2168,0.00737
2169,0.00868
2170,0.16449
2171,0.17316
2172,0.19192999
2173,0.21777
2174,0.22459
2175,0.22758
2176,0.23438
2177,0.25067998999999996
2178,0.25679999
2179,0.264
2180,0.25704999
2181,0.26709
2182,0.00118
2183,0.00134
2184,0.00183
2185,0.00175
2186,0.00157
2187,0.00157
2188,0.00282
2189,0.00252
2190,0.00224
2191,0.00159
2192,0.00183
2193,0.00237
2194,0.0001
2195,0.0001
2196,0.00012
2197,0.00013
2198,0.00015
2199,0.00013
2200,0.00013
2201,0.00014
2202,0.00011
2203,0.00011
2204,0.00012
2205,0.00015
2206,0.00018
2207,0.0102
2208,0.01162
2209,0.01268
2210,0.0161
2211,0.01759
2212,0.02006
2213,0.0205
2214,0.02002
2215,0.02146
2216,0.02226
2217,0.02152
2218,0.02221
2219,0.02204
2220,0.01831
2221,0.01825
2222,0.01778
2223,0.01719
2224,0.02171
2225,0.02248
2226,0.02297
2227,0.0239
2228,0.02475
2229,0.02529
2230,0.02752
2231,0.02634
2232,0.02779
2233,0.03048
2234,0.02961
2235,0.02989
2236,0.03851
2237,0.03912
2238,0.04937
2239,0.05059
2240,0.05192
2241,0.05848
2242,0.05928
2243,0.05918
2244,0.06545
2245,0.06901
2246,0.07022
2247,0.0714
2248,0.0734
2249,0.07334
2250,0.07312
2251,0.07287
2252,1e-05
2253,1e-05
2254,1e-05
2255,1e-05
2256,1e-05
2257,1e-05
2258,1e-05
2259,1e-05
2260,1e-05
2261,1e-05
2262,1e-05
2263,1e-05
2264,1e-05
2265,1e-05
2266,0.0013
2267,0.00149
2268,0.00157
2269,0.00163
2270,0.00202
2271,0.00287
2272,0.00297
2273,0.00336
2274,0.00333
2275,0.00374
2276,0.00378
2277,0.00369
2278,0.00411
2279,0.00472
2280,0.00495
2281,0.00517
2282,0.00586
2283,0.29738
2284,0.30055
2285,0.30714001
2286,0.29541
2287,0.30398999
2288,0.31214001
2289,0.30120001
2290,0.25162
2291,0.26892001
2292,0.28334
2293,0.27710999
2294,0.27026999
2295,0.20166
2296,0.17494
2297,0.08473
2298,0.11001
2299,0.12156
2300,0.13183
2301,0.15605
2302,0.15702
2303,0.16278999
2304,0.16560001000000002
2305,0.17559
2306,0.18447
2307,0.18475998999999999
2308,0.19524001000000002
2309,0.20108
2310,0.19703999
2311,0.17712
2312,0.18886
2313,0.53089
2314,0.54526
2315,0.54303998
2316,0.54091998
2317,0.5305
2318,0.5153400300000001
2319,0.48244
2320,0.46778
2321,0.41560001
2322,0.40107999
2323,0.38081
2324,0.36073001
2325,0.34892001
2326,5.77581
2327,5.59302979
2328,5.658990230000001
2329,5.73829004
2330,5.6530800800000005
2331,5.73631982
2332,5.5583798799999995
2333,5.15643018
2334,5.392109860000001
2335,5.1736001
2336,4.9560600599999995
2337,5.0921001
2338,5.10720996
2339,4.99070996
2340,4.81937012
2341,4.97531006
2342,4.81772022
2343,0.00546
2344,0.00495
2345,0.00453
2346,0.00449
2347,0.00546
2348,0.00542
2349,0.00633
2350,0.00585
2351,0.00775
2352,0.00767
2353,0.00628
2354,0.00852
2355,0.00736
2356,0.0065
2357,0.00664
2358,0.00652
2359,0.0061
2360,0.12381
2361,0.1257
2362,0.12989
2363,0.12191
2364,0.12484
2365,0.11919
2366,0.12736
2367,0.12888
2368,0.11653
2369,0.12624
2370,0.11314
2371,0.10487
2372,0.09917
2373,9e-05
2374,9e-05
2375,8e-05
2376,9e-05
2377,0.00011
2378,0.0001
2379,0.00013
2380,0.00013
2381,0.00012
2382,0.00011
2383,0.00016
2384,0.00014
2385,0.00018
2386,0.00017
2387,0.00181
2388,0.00184
2389,0.00192
2390,0.00211
2391,0.00229
2392,0.00218
2393,0.00219
2394,0.00249
2395,0.00266
2396,0.00424
2397,0.00469
2398,0.00496
2399,0.00681
2400,0.00773
2401,0.0068
2402,0.0139
2403,0.01018
2404,0.00977
2405,0.01051
2406,0.0076
2407,0.00775
2408,0.0096
2409,0.01141
2410,0.01201
2411,0.01208
2412,0.01243
2413,0.01102
2414,0.01034
